,timestamp,elapsedtime, x, y,description,r1_focusedAttention,r2_focusedAttention,focusedAttention,r1_clearGoals,r2_clearGoals,clearGoals,r1_clearCutFeedback,r2_clearCutFeedback,clearCutFeedback,r1_pleasure,r2_pleasure,pleasure,allEngagement
1321,24 Jun 2021 6:07:06pm:232,894800,95,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,24 Jun 2021 6:07:06pm:232,894800,95,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,24 Jun 2021 6:07:06pm:232,894800,95,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,24 Jun 2021 6:07:06pm:369,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,24 Jun 2021 6:07:06pm:369,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,24 Jun 2021 6:07:06pm:369,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,24 Jun 2021 6:07:06pm:369,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,24 Jun 2021 6:07:06pm:371,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,24 Jun 2021 6:07:06pm:371,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,24 Jun 2021 6:07:06pm:371,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,24 Jun 2021 6:07:06pm:371,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,24 Jun 2021 6:07:06pm:373,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,24 Jun 2021 6:07:06pm:373,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,24 Jun 2021 6:07:06pm:373,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,24 Jun 2021 6:07:06pm:373,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,24 Jun 2021 6:07:06pm:374,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,24 Jun 2021 6:07:06pm:374,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,24 Jun 2021 6:07:06pm:374,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,24 Jun 2021 6:07:06pm:374,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,24 Jun 2021 6:07:06pm:375,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,24 Jun 2021 6:07:06pm:375,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,24 Jun 2021 6:07:06pm:375,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,24 Jun 2021 6:07:06pm:375,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,24 Jun 2021 6:07:06pm:376,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,24 Jun 2021 6:07:06pm:376,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,24 Jun 2021 6:07:06pm:376,894900,92,286,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,24 Jun 2021 6:07:06pm:376,894900,92,286,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,24 Jun 2021 6:07:07pm:338,895900,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,24 Jun 2021 6:07:07pm:507,896100,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,24 Jun 2021 6:07:07pm:507,896100,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,24 Jun 2021 6:07:07pm:507,896100,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,24 Jun 2021 6:07:07pm:509,896100,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,24 Jun 2021 6:07:07pm:510,896100,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,24 Jun 2021 6:07:07pm:510,896100,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,24 Jun 2021 6:07:07pm:510,896100,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,24 Jun 2021 6:07:07pm:650,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,24 Jun 2021 6:07:07pm:651,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,24 Jun 2021 6:07:07pm:651,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,24 Jun 2021 6:07:07pm:651,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,24 Jun 2021 6:07:07pm:655,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,24 Jun 2021 6:07:07pm:655,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,24 Jun 2021 6:07:07pm:655,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,24 Jun 2021 6:07:07pm:655,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,24 Jun 2021 6:07:07pm:656,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,24 Jun 2021 6:07:07pm:656,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,24 Jun 2021 6:07:07pm:656,896200,92,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,24 Jun 2021 6:07:07pm:656,896200,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,24 Jun 2021 6:07:07pm:797,896300,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,24 Jun 2021 6:07:07pm:797,896300,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,24 Jun 2021 6:07:07pm:797,896300,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,24 Jun 2021 6:07:07pm:797,896300,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,24 Jun 2021 6:07:07pm:932,896500,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,24 Jun 2021 6:07:07pm:932,896500,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,24 Jun 2021 6:07:07pm:933,896500,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,24 Jun 2021 6:07:07pm:933,896500,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,24 Jun 2021 6:07:08pm:68,896600,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,24 Jun 2021 6:07:08pm:68,896600,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,24 Jun 2021 6:07:08pm:68,896600,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,24 Jun 2021 6:07:08pm:68,896600,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,24 Jun 2021 6:07:08pm:71,896600,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,24 Jun 2021 6:07:08pm:71,896600,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,24 Jun 2021 6:07:08pm:71,896600,91,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,24 Jun 2021 6:07:08pm:71,896600,91,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,24 Jun 2021 6:07:08pm:72,896600,90,285,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,24 Jun 2021 6:07:08pm:213,896800,92,285,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,24 Jun 2021 6:07:08pm:507,897100,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,24 Jun 2021 6:07:08pm:508,897100,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,24 Jun 2021 6:07:08pm:508,897100,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,24 Jun 2021 6:07:08pm:508,897100,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,24 Jun 2021 6:07:08pm:517,897100,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,24 Jun 2021 6:07:08pm:517,897100,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,24 Jun 2021 6:07:08pm:517,897100,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,24 Jun 2021 6:07:08pm:517,897100,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,24 Jun 2021 6:07:08pm:686,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,24 Jun 2021 6:07:08pm:687,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,24 Jun 2021 6:07:08pm:687,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,24 Jun 2021 6:07:08pm:687,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,24 Jun 2021 6:07:08pm:687,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,24 Jun 2021 6:07:08pm:688,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,24 Jun 2021 6:07:08pm:688,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,24 Jun 2021 6:07:08pm:688,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,24 Jun 2021 6:07:08pm:688,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,24 Jun 2021 6:07:08pm:688,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,24 Jun 2021 6:07:08pm:689,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,24 Jun 2021 6:07:08pm:689,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,24 Jun 2021 6:07:08pm:690,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,24 Jun 2021 6:07:08pm:690,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,24 Jun 2021 6:07:08pm:690,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,24 Jun 2021 6:07:08pm:690,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,24 Jun 2021 6:07:08pm:691,897200,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,24 Jun 2021 6:07:08pm:694,897200,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,24 Jun 2021 6:07:08pm:784,897300,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,24 Jun 2021 6:07:08pm:869,897400,109,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,24 Jun 2021 6:07:08pm:869,897400,109,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,24 Jun 2021 6:07:10pm:247,898800,105,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,24 Jun 2021 6:07:10pm:247,898800,105,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,24 Jun 2021 6:07:10pm:247,898800,105,283,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,24 Jun 2021 6:07:10pm:335,898900,104,283,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,24 Jun 2021 6:07:13pm:744,902300,533,447,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,24 Jun 2021 6:07:13pm:823,902400,533,447,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,24 Jun 2021 6:07:13pm:823,902400,533,447,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,24 Jun 2021 6:07:13pm:824,902400,533,447,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,24 Jun 2021 6:07:13pm:825,902400,533,447,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,24 Jun 2021 6:07:13pm:908,902500,533,447,vertical bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,24 Jun 2021 6:07:13pm:993,902500,532,446,horizontal bar selected,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,24 Jun 2021 6:07:15pm:299,903800,525,443,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,24 Jun 2021 6:07:15pm:376,903900,527,442,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,24 Jun 2021 6:07:15pm:376,903900,527,442,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,24 Jun 2021 6:07:15pm:376,903900,527,442,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,24 Jun 2021 6:07:15pm:376,903900,527,442,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,24 Jun 2021 6:07:15pm:378,903900,527,442,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,24 Jun 2021 6:07:15pm:378,903900,527,442,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,24 Jun 2021 6:07:15pm:514,904100,527,442,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,24 Jun 2021 6:07:15pm:514,904100,527,442,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,24 Jun 2021 6:07:16pm:197,904700,546,459,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,24 Jun 2021 6:07:17pm:299,905800,549,472,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,24 Jun 2021 6:07:17pm:560,906100,549,472,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,24 Jun 2021 6:07:17pm:560,906100,549,472,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,24 Jun 2021 6:07:17pm:853,906400,547,472,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,24 Jun 2021 6:07:17pm:858,906400,547,472,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,24 Jun 2021 6:07:17pm:861,906400,548,472,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,24 Jun 2021 6:07:18pm:44,906600,548,472,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,24 Jun 2021 6:07:18pm:124,906700,548,472,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,24 Jun 2021 6:07:18pm:657,907200,547,471,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,24 Jun 2021 6:07:18pm:825,907400,547,471,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,24 Jun 2021 6:07:18pm:826,907400,547,471,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,24 Jun 2021 6:07:18pm:827,907400,547,471,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,24 Jun 2021 6:07:21pm:926,910500,534,467,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,24 Jun 2021 6:07:21pm:926,910500,534,467,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,24 Jun 2021 6:07:22pm:615,911200,534,467,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,24 Jun 2021 6:07:23pm:327,911900,309,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,24 Jun 2021 6:07:23pm:657,912200,307,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,24 Jun 2021 6:07:23pm:657,912200,307,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,24 Jun 2021 6:07:23pm:658,912200,307,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,24 Jun 2021 6:07:23pm:658,912200,307,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,24 Jun 2021 6:07:24pm:427,913000,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,24 Jun 2021 6:07:24pm:427,913000,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,24 Jun 2021 6:07:24pm:427,913000,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,24 Jun 2021 6:07:24pm:560,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,24 Jun 2021 6:07:24pm:560,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,24 Jun 2021 6:07:24pm:561,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,24 Jun 2021 6:07:24pm:561,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,24 Jun 2021 6:07:24pm:561,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,24 Jun 2021 6:07:24pm:561,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,24 Jun 2021 6:07:24pm:561,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,24 Jun 2021 6:07:24pm:561,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,24 Jun 2021 6:07:24pm:562,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,24 Jun 2021 6:07:24pm:562,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,24 Jun 2021 6:07:24pm:562,913100,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,24 Jun 2021 6:07:24pm:562,913100,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,24 Jun 2021 6:07:24pm:695,913200,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,24 Jun 2021 6:07:24pm:695,913200,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,24 Jun 2021 6:07:24pm:695,913200,308,377,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,24 Jun 2021 6:07:24pm:695,913200,308,377,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
